107/02/12,3000,13710,4.57,4.57,4.57,4.57,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,5000,22760,4.60,4.60,4.48,4.48,-0.57,2
107/02/06,5000,25050,5.00,5.05,5.00,5.05,0.85,2
